Charles G.,/user_details?userid=0LU-BuV8XxUf9dcV3tVNLg,"New York, NY",6/19/2018,2.0,"I ordered eggs and Canadian bacon for brunch - when it came the bacon was actually pork belly - and VERY fatty pork belly at that (i looked it up online when i got home and it was clearly not Canadian bacon) - and the eggs were so salty I didn't eat them. The rolls were nice and the miso soup was ok. Our server was cool and nice and I left her a proper tip as it was not her fault that the food was poor. In our party of 5, three people were pleased with their meals, one was just ok and mine was a write off.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hillary S.,/user_details?userid=sh4oZTznlXmxM4MW1fqGlQ,"Staten Island, Staten Island, NY",4/13/2018,5.0,Love everything about his restaurant. Must admit it's on the pricey side but food was great. We got the tuna tartar and wagyu tartar and WOW blown away. We also got the NY strip and it was very soft and cooked well. The ambiance of this place was also great and had a lot of cool bars and dessert places for afterwards.,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hunter S.,/user_details?userid=BnsLxgjM4zWh3uXp0ldxqQ,"Brooklyn, NY",3/28/2016,5.0,No comment,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
JJ S.,/user_details?userid=vHv5OlAYfE33NlN_tFv2OQ,"Los Angeles, CA",4/23/2017,5.0,"I am so impressed with this place. I would recommend it to any food lover. The sushi rolls were some of the best I've ever had. They make a beautiful salmon roll that is a million times better than any rainbow roll you've ever had --that's actually what I was craving. This place exceeded my expectations by miles. The NY strip was perfect. The sashimi so fresh and delicious. Great wine selection. Cozy atmosphere, candle lit. Great for date night. Great service. Highest recommendations!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marcelo C.,/user_details?userid=yane4pPoBYLPykWS3-KHww,"New York, NY",11/28/2014,3.0,"I had dinner lasy night w a friend we both had the $60 omakase it was good, some of it excellent but the order of the plates should be different, me and my friend work in the industry he is a executive chef and im an agm, our server was attentive and knowledgeable but he was hiding for a bit and i dont blame him since we waited a very long time for our food, at the end they gave us a complementary carafe of sake which was nice, i really want to give this place another chance and i will be back.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha K.,/user_details?userid=epTa1f0ZAC-IHPsmFl5Bsg,"New York, NY",5/6/2015,5.0,"My boyfriend and I came here and had amazing food. Our server was so knowledgeable. It's worth asking the server questions to learn about the cooking style and the type of food to expect. It's definitely a small plates style restaurant, but the portions were actually quite big compared to other small plates experiences we've had (especially in Manhattan!). I wouldn't say it's inexpensive, but you absolutely get what you pay for - great food. We had several small plates and a few cocktails each and with a 20% tip we still were under $200 for the night. We are already thinking about when to go back!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amber M.,/user_details?userid=YNbk7W0DvqxueBOfj2Rn1g,"Brooklyn, NY",8/15/2015,3.0,"Contrary to many reviews, on a Friday night around 8:45 we had no issues with long waits for food - everything came out at a reasonable time. Service was friendly and able to answer our questions. We tried the cocktails - pretty good, the Yuzu Mule was a bit sweet but flavorful. The food overall was very tasty - especially the Ebi shrimp toast appetizer, so good! We had the Wagyu beef and Black Cod for entrees- while both were delicious as other reviews mentioned the portions were terribly small. $28 for the cod which was probably only 4 Oz. and some Quinoa on the side felt like a rip off. I would come back for an appetizer or the sushi but it's just too expensive for such small portions to come back regularly.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matt H.,/user_details?userid=B3Toizy0quqjYPFbl4nI0A,"Brooklyn, NY",11/23/2014,3.0,I guess I should have listened to the negative reviews. Portions were small and lacked flavor. The skewers were nothing special. Wagyu was delicious but it's Wagyu so it better be. Warm tofu was good too. Waiters were friendly but lacked knowledge of the menu. Prices were high relative to how unremarkable the food was. We tried it so now I can say I tried it and don't need to go back.,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nnamdi F.,/user_details?userid=k_Zm9BtZZVUz5J622DnS4A,"Amityville, NY",3/12/2015,5.0,No comment,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel A.,/user_details?userid=1bnlRwbZ0VebwhIczNyX2Q,"New York, NY",2/15/2017,3.0,No comment,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah J.,/user_details?userid=sW6ZQzu2QPUIEryVx14-kQ,"Downtown Core, Toronto, Canada",8/26/2017,4.0,"We had the porterhouse steak and it is really good but too big for 2 persons. And we felt stuffed and a little bit sick when we finished it.. If they offer smaller size like around 20oz, that would be perfect.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken Y.,/user_details?userid=mHF_uBtnpMCqcbHXTlRJFg,"New York, NY",8/17/2015,4.0,"Loved it. Not in Williamsburg that much, but went with a local who lives close by.  She had not been there either. Inventive, fresh, Japanese cuisine. Not a sushi place per se, but has sushi offerings. We had smoked mackerel, sliced, on sliced daikon radish. Also al dente udon with minced pork in a delicious flavorful broth, unagi rock, a terrific platter of eel sushi and duck breast, each thinly sliced piece was wrapped with radish and carrot.  They have a full bar and service was great, I/we'll be back.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael V.,/user_details?userid=S36wq6hYUKCqhGLJ7yXyng,"New Hyde Park, NY",7/12/2017,3.0,Came despite recent mediocre reviews.  Most of the recent complaints by others are accurate.   Food was decent but service was weak.  They definitely need more people working there.  Otherwise there are enough places in the city with similar food.,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan M.,/user_details?userid=3E74ZMQvOmbbSD8pOLvB4w,"Brooklyn, NY",11/19/2014,3.0,"Tasty, but like some other reviewers said-small amounts of food for large amounts of money. I will be back accompanied by someone with an expense account. Comfy chairs at the grill bar, fun to watch the chefs at work",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kate G.,/user_details?userid=nVf3t0LPw0EWzsMte_A6Fw,"Newark, NJ",9/1/2015,3.0,No comment,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Top D.,/user_details?userid=RLmasatiLi8nwJc-YDVAbw,"Brooklyn, NY",6/13/2015,4.0,Great place ...  Food is amazing and drinks are great .. Very Brooklyn !!!!   I'll make this a 5 star once I get more food for the money .... Small plates :.(. But till :.),https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tai K.,/user_details?userid=p-0W7gfXydy7GUTeG6WU_Q,"Manhattan, NY",11/12/2016,5.0,"It's like your summer BBQ, but everything is cooked to perfection.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
K E.,/user_details?userid=5qA1FWmlxWMQx4Expl-TQQ,"New York, NY",12/18/2015,4.0,"This place is pretty great! They have a really interesting menu. We ordered a wide variety of food and everything was very good. Ambiance is good, though a little bit loud and cramped. Service was great. Looking forward to going back!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marie P.,/user_details?userid=8OxHrU4jWYVzE0CD6yzh9g,"Brooklyn, NY",3/19/2016,1.0,I asked the waitress what I should order and she recommended two market price items. They were okay - waygu beef and sashimi salmon. The beef ended up being $50 for a small plate. Absolutely livid. I wanted the $18 pork and rice and she directed me to the overpriced and waygu. I wasn't pleased with the food but more importantly I spent $80 on small plates and am ordering food on the way home. Avoid.,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank R.,/user_details?userid=8nNunq7-p020s9CNnvEdkg,"New York, NY",7/20/2015,5.0,"Great place to eat, chill catch up with friends. This place is an a awesome part of the city. The food is outstanding, that is what Keeps me coming back for more. Love the food!!!!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
We Ate T.,/user_details?userid=cH0VpQusvJ0i9D8LOCnIhA,"Brooklyn, NY",12/4/2015,3.0,"We wanted to like this place, great location cool interior and a nice menu.  We went here for dinner and saw that there were entrees and small bites.  My girlfriend and I each chose a entree but wanted to make sure we had enough food.  The waitress suggested we add one of the small bites to our meal  she was very helpful.  Once we got our food things were promising, we got the small bites chicken which ended up being this huge portion.  It was hot a crispy and very good.  Then my girlfriend's shrimp tempora can out and after searching through the plate there were no shrimp.  The waitress confirmed and got shrimp cooked as fast as possible. It was ok when it arrived and the vegetable s we 're not crispy.  I got the pork belly over potatoes and the size of the plate made me feel like Andre the giant. There were two triscuit size pieces of pork belly and a tiny baby sized mound of potatoes.  Both were amazingly flavorful and would love to have again but for an entree price we got a appetizer size plate. I even thought maybe I ordered off the wrong  section but I didn't.  If it was full sized I would say def get it but the portion was out of whack.  If we had not gotten the extra chicken we would have went home needling more food.  The flavors are all here and the food is pretty good but the portion size and pricing knock it down. Will consider trying again if these improve",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Moo P.,/user_details?userid=ZcJtaWB_CUw73d3SisTHng,"New York, NY",2/6/2015,5.0,"This place is seriously awesome, I can't believe the bad reviews. My boyfriend and I live nearby so we came in last week for some dinner. Everything was great, from the moment we walked in to the moment we left. We loved sitting at at the kitchen counter where you get to watch the chefs cook robata on the charcoal grill. Our server was really sweet and helped us pick a great sake. Favorite dishes were the salmon sushi roll, the seaweed salad, the kenchin soba, and the nasu eggplant. Oh and the matcha chocolate cake was my dream dessert. I definitely wanna come back to try the robata skewers next time!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sally H.,/user_details?userid=yNWbIoAX-SmHqPd2FNuGwA,"Brooklyn, NY",4/1/2016,2.0,"This place should get higher stars but the service was terrible. We dined early on a Friday evening. The waiter and staff kept wanting to take our plates asking 'if we were done'    The restaurant started to get a bit full but still wasn't crowded yet. We felt rushed the whole time. The food was just okay, the sake presentation was good and the downstairs bathroom was nice. There are too many options in the hood that I will not settle for bad service.",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ivo S.,/user_details?userid=yrThA1cqAR1oLhKZGMjYbA,"New York, NY",3/25/2015,4.0,Uni Shooter appetizer is A MUST! A truly excellent restaurant in Williamsburg. The setting and decor are a bit intimate so I recommend it for dates or smaller groups. The food is delicious but I must give 4 rather than 5 stars because I don't think the prices are justified. There are great restaurants in the area that offer good food and are more competitively priced. Highlights were the foie gras and the cod. Their specialty salt+charcoal cocktail was spicy heaven!,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
rachel m.,/user_details?userid=JK_JlzPsH5xSpizT6KhvCg,"Brooklyn, NY",5/8/2015,4.0,"Very good izykaya. The menu is extensive and everything we tried was amazing. I was with one other person and we wished we had more people with us so we could try more dishes. I always love seeing Chūhai on a menu! Wagyu rib-eye roll was delicious and presentation was lovely, came with a sesame risotto. The homemade soba was great, and the Shiogama Scottish salmon was one of the best pieces of salmon I've ever had, very tender, presented in a salt shell to preserve moisture and cracked table side. Will be back to try more!!",https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
mark f.,/user_details?userid=Z8lR2kDDcc1jb6vkIxiJAg,"New York, NY",1/17/2015,4.0,Excellent food and service.  Perfectly seasoned and cooked meats...Just need to work on the pace of delivery.  Slow is very in right now...,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
